label,TYPE_ACCELEROMETER_X(Mean),TYPE_ACCELEROMETER_Y(Mean),TYPE_ACCELEROMETER_Z(Mean),TYPE_GYROSCOPE_X(Mean),TYPE_GYROSCOPE_Y(Mean),TYPE_GYROSCOPE_Z(Mean),TYPE_ACCELEROMETER_X(S.D),TYPE_ACCELEROMETER_Y(S.D),TYPE_ACCELEROMETER_Z(S.D),TYPE_GYROSCOPE_X(S.D),TYPE_GYROSCOPE_Y(S.D),TYPE_GYROSCOPE_Z(S.D),TYPE_ACCELEROMETER_X(Varience),TYPE_ACCELEROMETER_Y(Varience),TYPE_ACCELEROMETER_Z(Varience),TYPE_GYROSCOPE_X(Varience),TYPE_GYROSCOPE_Y(Varience),TYPE_GYROSCOPE_Z(Varience)
sitting_chair_1,-6.038550421,0.997113647,-7.956226175,-0.00592195305,0.00259092905,-0.0021606108,0.053855934891348,0.098160675875967,0.053851979584995,0.015659101800396,0.010496382694538,0.009266187556494,0.002900461723021,0.009635518288427,0.002900035705223,0.000245207469195,0.00011017404967,8.58622318321228E-05
sitting_chair_1,-6.027600713,1.0135144046,-7.959891957,0.00725859659,-0.00333710796,-0.008345016,0.05372974197141,0.100715613472152,0.05546792786769,0.021180001535791,0.01528161933631,0.010116488315837,0.002886885172314,0.010143634797072,0.003076691021935,0.000448592465056,0.00023352788954,0.000102343335844
sitting_chair_1,-6.07220886,0.906040649,-7.928423474,0.01186217259,-0.00831454429,-0.00885770522,0.050387803778648,0.09213224548949,0.050782967003243,0.015341151145257,0.009064066435156,0.008544099891471,0.002538930769636,0.008488350658936,0.002578909737652,0.000235350918462,8.21573003409127E-05,7.30016429554413E-05
sitting_chair_1,-6.106081529,0.8412945543,-7.906381232,0.00170438669,-0.00300601551,-0.00421140362,0.025381358730126,0.02725904075545,0.039933828060792,0.005057289943253,0.004046650698309,0.003072176719799,0.000644213370987,0.000743055302907,0.001594710623589,2.55761815701279E-05,1.63753818741244E-05,9.43826979767535E-06
sitting_chair_1,-6.114603269,0.8283929431,-7.905595699,0.00155484405,-0.00364690073,-0.00421142012,0.025117988323714,0.021997045360865,0.036388849400702,0.002975186280022,0.003729494790383,0.001953066733629,0.00063091333743,0.000483870004608,0.001324148360707,8.85173340083211E-06,1.39091313914965E-05,3.81446966600968E-06
sitting_chair_1,-6.116007691,0.8232751452,-7.907404777,0.00149075367,-0.00296331917,-0.00426482895,0.025928372933199,0.027394165249768,0.037747002571172,0.002557980168014,0.003586214745799,0.001665655196895,0.000672280522963,0.000750440289732,0.001424836203108,6.54326253995049E-06,1.28609362029859E-05,2.77440723494378E-06
sitting_chair_1,-6.123410651,0.8212518309,-7.898692626,-0.00144655078,-0.00434115234,-0.00292965841,0.033350753895762,0.049537653757275,0.040932008254267,0.009149963596333,0.004496827897085,0.003898745231738,0.001112272785416,0.002453979139776,0.001675429299727,8.37218338142255E-05,2.0221461136001E-05,1.52002143819984E-05
sitting_chair_1,-6.143500987,0.8482928443,-7.880387572,-0.02932434481,0.00071105503,-0.03181149411,0.042832042752906,0.064219935663693,0.042717421786395,0.033313203911952,0.010734082855536,0.038063244336086,0.001834583886387,0.004124200136649,0.001824778124077,0.001109769554879,0.00011522053475,0.001448810569389
sitting_chair_1,-6.092013558,0.9773089554,-7.90838074,-0.04303894036,0.01226806823,-0.03777160335,0.089850348959876,0.122462291790925,0.060827046616512,0.043975147881178,0.01295510051743,0.055410394067517,0.008073085208212,0.014997012910686,0.003699929600087,0.001933813631171,0.000167834629417,0.003070311770718
sitting_chair_1,-6.051499632,1.05859862972,-7.932731944,0.06073913569,-0.01225585944,0.00947113353,0.138009863840793,0.36911663347928,0.126800225431738,0.116354131333978,0.051255665193751,0.121637143182182,0.019046722517354,0.136247089111077,0.01607829716954,0.013538283878485,0.002627143214454,0.014795594601523
stand_up_chair_1,-5.924078358,1.40910827532,-8.00918947,-0.12879791247,-0.05060119606,0.2081512461,0.467813779142788,1.56812485312494,0.445829687694609,0.368147869952423,0.304969082045299,0.259268872761136,0.218849731955857,2.45901555498812,0.198764110429873,0.135532854150506,0.093006141003553,0.06722034838283
stand_up_chair_1,-4.25229613904,4.9872107208,-4.9099463037,-0.64162140013,-0.08339233373,0.53971557725,2.36104401433731,3.73674876554785,3.82976780314374,0.418810741718049,0.368059963520783,0.387133185487853,5.57452883763802,13.9632913368234,14.6671214259964,0.175402437378423,0.13546813674692,0.149872103305972
stand_up_chair_1,-1.46659545826,8.971142567,-0.2312078879,-0.38356475936,-0.09169158775,0.34905700725,2.20164109460506,1.43609160913211,2.56770620960867,0.578918456659754,0.224506750317161,0.485781681045141,4.84722350945377,2.06235910981966,6.59311517886294,0.335146579461311,0.050403280937972,0.235983841639043
standing,-0.47390930106,9.7090814,0.39380615028,0.00757903962,0.04966278211,0.01177825968,0.690572462731255,0.6364347559184,1.27943151073741,0.567585711693477,0.272071934218199,0.338843516105367,0.47689032628271,0.405049198540914,1.6369449906678,0.322153540118591,0.074023137389232,0.114814928406648
standing,-0.476027832,9.6780652,0.56326476788,-0.07148285077,0.11980590837,0.00979156806,0.604107137697088,0.616382783773631,1.37369614467784,0.541306378253013,0.258498048919751,0.320077559237639,0.364945433816568,0.37992773613253,1.88704109790276,0.293012595137394,0.066821241295318,0.102449643927524
standing,-0.19481079123,9.667853395,1.6234344494,-0.01873932108,0.03270110254,-0.00240629219,0.253085285799707,0.149792542815093,0.279372069271138,0.072338997104905,0.11525255305421,0.026630971009495,0.064052161888319,0.022437805883012,0.078048753088838,0.005232930502143,0.013283150985514,0.000709208616909
standing,-0.21825744617,9.658926985,1.554356085,0.01143492765,0.00463103426,-0.00875089255,0.077336461900117,0.038709687635861,0.123533888041479,0.016793398488854,0.02101003996378,0.009697647594871,0.005980928339228,0.001498439916866,0.015260621494645,0.000282018232805,0.00044142177928,9.40443688743035E-05
standing,-0.2831463629,9.66775818,1.48744385,0.00318906443,0.00545348829,-0.00773616849,0.071260521837692,0.037360683530974,0.06950038601381,0.015484792016348,0.020035006814892,0.009750542405541,0.00507806197258,0.001395820673902,0.004830303656069,0.00023977878379,0.000401401498073,9.50730772022467E-05
standing,-0.2975238047,9.660736115,1.53690796,-0.00423432998,0.00426788127,-0.00256648158,0.043161676028931,0.028669175199427,0.051363285376533,0.006784919255226,0.011343656380843,0.004077388718744,0.001862930277626,0.000821921606615,0.002638187084671,4.60351292999367E-05,0.000128678540087,1.66250987637396E-05
standing,-0.3006420905,9.645882575,1.603439334,-0.00506745516,0.00039062249,-0.00379482524,0.038253659614632,0.029590891103767,0.065079313527246,0.005589298171061,0.010192087999825,0.003541901900642,0.001463342473912,0.000875620836315,0.004235317049178,3.12402540450243E-05,0.000103878657796,1.25450690737745E-05
standing,-0.3074023445,9.638741405,1.646619266,-0.00126497139,-0.00256805716,-0.00310054692,0.038234802789459,0.030121889697745,0.043119672803729,0.004361759381783,0.01023655571391,0.00307338307222,0.001461900144349,0.000907328238963,0.001859306182701,1.90249449045701E-05,0.000104787072884,9.44568350860824E-06
standing,-0.2953814699,9.63631339,1.68099182,-0.0026962416,-0.00206603861,-0.00345303762,0.040577155772807,0.031583739675133,0.060982429609011,0.005933806398905,0.011193204704511,0.003870252753953,0.001646505570611,0.000997532611867,0.003718856721018,3.5210058379688E-05,0.000125287831557,1.49788563794779E-05
standing,-0.3168524164,9.62869626,1.71441223,0.00345610689,-0.0001327744,-0.00642241747,0.051509658276,0.032512061691575,0.055766976859217,0.0106988076524,0.008768955477171,0.004519045367058,0.00265324489571,0.001057034155437,0.003109955708016,0.000114464485183,7.68945801606091E-05,2.04217710295255E-05
standing,-0.3408227527,9.634766225,1.664567264,0.00409698129,0.0003478595,-0.0044784423,0.050258865725402,0.031012641790081,0.073558744941592,0.011318515928666,0.008906946243494,0.006353390950046,0.002525953584004,0.0009617839508,0.005410888957382,0.000128108802827,7.93336913844867E-05,4.03655765641284E-05
standing,-0.3433697502,9.63883666,1.667971191,0.00355224133,-0.01493685917,-0.00396573934,0.069321067933059,0.028806595858658,0.072563872714088,0.021138294160615,0.039486925136145,0.009113548035036,0.00480541045938,0.000829819964964,0.005265515623266,0.000446827480021,0.001559217256708,8.30567577869015E-05
standing,-0.32242248551,9.64302617,1.35469054659,0.11216888033,-0.06747743037,-0.05369719461,0.284150646315274,0.167400391900076,0.6424352519929,0.160039446131233,0.092673571575426,0.145039016423005,0.080741589801388,0.028022891208299,0.412723053003181,0.025612624317992,0.008588390868546,0.021036316284953
standing,-1.17659484761,9.61979374,-0.27386413641,0.16755065969,-0.05951995865,-0.10142059011,0.939214617359102,0.284509329962693,1.39295826633241,0.186475665452281,0.120561289518936,0.178765316873602,0.882124097461004,0.080945558835821,1.94033273174378,0.034773173805871,0.014535024530469,0.031957038516919
standing,-2.127838749,9.52983948,-1.645053098,0.06667785206,-0.01222381489,-0.05930480412,0.200402844023974,0.245661490519315,0.232697979763071,0.144698455425344,0.084099018473397,0.123455225096784,0.040161299892897,0.060349567924171,0.054148349785815,0.02093764300248,0.007072644908189,0.015241192603698
standing,-2.368898925,9.407631185,-2.000394896,0.04784697949,-0.01783141982,-0.0225829963,0.203336737724745,0.209055184661447,0.334663955882846,0.109613005896872,0.041614168750188,0.05418009289368,0.041345828908542,0.043704070233832,0.111999963367155,0.012015011061748,0.001731739040769,0.002935482465968
standing,-2.1159844854,9.436338475,-1.77854431022,-0.08745117187,-0.02683563215,0.09525147165,0.675530694230742,0.449996940586549,0.811392078810295,0.220433275379014,0.136665577090009,0.167525190590683,0.456341718847868,0.202497246537254,0.658357105556091,0.04859082889432,0.018677479961345,0.028064689482445
standing,-0.96781249434,9.616389795,-0.00852416972,-0.19894104004,0.03620452873,0.12935638426,0.929076575426887,0.422556998096068,1.46676616652466,0.158357568156287,0.184973562257379,0.152057345605994,0.863183283006952,0.17855441663996,2.15140298726145,0.025077119392373,0.034215218734184,0.023121436352741
standing,-0.22677917484,9.67601808,1.4552374275,-0.07014770934,0.05270690468,0.01679840666,0.243120582865246,0.120701839067059,0.309076374352905,0.134400686671572,0.12329921846683,0.076429499196506,0.059107617812737,0.01456893395417,0.095528205183137,0.01806354457779,0.015202697274531,0.005841468347429
standing,-0.2358245851,9.65128603,1.598821411,0.00145873603,-0.00021820322,-0.00703124123,0.072599446013727,0.047076807451358,0.071129118308725,0.014329208685574,0.024022003114302,0.014306627885722,0.0052706795615,0.002216225799812,0.005059351471377,0.000205326221555,0.000577056633624,0.000204679601461
standing,-0.2652221681,9.653309345,1.569828486,0.00326384727,0.00219573044,-0.00439299273,0.053698158246099,0.033849438540298,0.055135821039006,0.00707670522349,0.015437053002297,0.007688600288274,0.002883492199023,0.001145784489493,0.003039958761645,5.00797568201766E-05,0.000238302605396,5.91145743928466E-05
standing,-0.2599139402,9.644739985,1.600939935,-0.00376435274,-0.00372162987,-0.00145567321,0.054747259756921,0.032029847201947,0.080298174213681,0.010225514091839,0.019200434589063,0.005896379915671,0.002997262450892,0.00102591111178,0.006447796782051,0.000104561138442,0.000368656688409,3.47672961099337E-05
standing,-0.24951171884,9.647667845,1.61119934,0.00597686531,-0.00596466894,-0.00492705579,0.090321365392168,0.041927305749627,0.095091903687369,0.019044014050645,0.021883557098118,0.008599847638878,0.008157949046306,0.001757898967423,0.009042470146888,0.000362674471161,0.000478890071267,7.395737941191E-05
standing,-0.2744104006,9.665592045,1.514580082,0.01451109833,-0.00041046966,-0.00668945009,0.102353605108955,0.046954101498332,0.10432899544583,0.01251027335142,0.024037425853682,0.008411966948386,0.0104762604788,0.002204687647516,0.010884539290736,0.000156506939327,0.000577797841671,7.07611879407386E-05
standing,-0.29469116206,9.671519165,1.440360111,0.00285795517,-0.00122222757,-0.00471342195,0.070522262479688,0.035487011357839,0.056621213301473,0.008452579950274,0.021090228296523,0.005400147821042,0.004973389505254,0.001259327975111,0.003205961795731,7.14461078157715E-05,0.000444797729599,2.91615964890997E-05
standing,-0.3007135013,9.666520385,1.474375608,-0.00285646015,-0.00156402841,-0.00332485568,0.047757006569985,0.027962811817966,0.065293168547731,0.006049637253603,0.014257205693514,0.004266693134915,0.002280731676526,0.000781918844767,0.004263197859002,3.65981109001792E-05,0.000203267914187,1.82046703075325E-05
standing,-0.22194702146,9.681516705,1.5000598076,0.03607634467,0.05004729858,0.01397859735,0.336222434491521,0.122104760282356,0.170436756856596,0.069796659844739,0.113685009077561,0.042750287473956,0.113045525455405,0.014909572483612,0.029048688087795,0.004871573725482,0.012924281288965,0.001827587079106
sit_down_chair_1,-1.52151061451,8.838365475,-0.7742181353,0.48537902952,0.00362701401,-0.35028076201,2.36364809578833,1.65365648784388,3.08154177385933,0.46670126652896,0.284765327058069,0.482078370475515,5.58683232072377,2.73457977978816,9.49589970404013,0.217810072179735,0.081091291494489,0.232399555280327
sit_down_chair_1,-4.56526731935,4.9455066012,-5.3799505629,0.53884887825,-0.04617919954,-0.50576629997,2.54307747374501,3.43746794934473,3.15305934832615,0.459821073164937,0.289899785206732,0.421759982697553,6.46724303746928,11.8161859027723,9.94178325406691,0.211435419326555,0.084041885462909,0.17788148300504
sit_down_chair_1,-6.263923946,1.6283642568,-7.695908825,0.10250243965,0.01959533747,-0.12582702692,0.425329183452303,0.853608851969719,0.357339255406372,0.220348524681204,0.157497340816501,0.261786919811593,0.180904914296203,0.728648072161062,0.127691343454381,0.048553472329183,0.024805412364269,0.068532391384442
sitting_chair_1,-6.209508678,1.3421484406,-7.753156742,0.0396759035,0.01106109669,0.04094848634,0.226805162632921,0.300680742485903,0.219751991825714,0.066263681349657,0.069970026755247,0.049365976242159,0.051440581796946,0.090408908901874,0.048290937911369,0.004390875466009,0.00489580464413,0.002436999610341
sitting_chair_1,-6.142382214,1.293826908,-7.827686163,0.03387603579,-0.00638122997,0.0255996705,0.080848063328301,0.108024817803869,0.066599618566675,0.047382731264448,0.020462323248209,0.052772508563497,0.006536409343937,0.011669361261559,0.004435509193227,0.002245123222079,0.000418706672714,0.002784937660084
sitting_chair_1,-6.202724604,1.2246771261,-7.792766107,-0.01158294871,-0.00670166473,-0.02294616662,0.127050146093856,0.174988275651747,0.142129957031426,0.054166293563226,0.049332148083594,0.063072541750323,0.01614173962247,0.030620896615572,0.020200924685755,0.002933987358378,0.002433660834542,0.003978145522846
sitting_chair_1,-6.154664897,1.2766168245,-7.814760734,0.01649780267,-0.00592193968,0.0164886478,0.159691443626498,0.243149735373662,0.164913086357029,0.077105686691849,0.057260865690501,0.080621791417698,0.025501357167515,0.059121793812282,0.027196326051801,0.005945286920222,0.003278806739626,0.006499873251399
sitting_chair_1,-6.055593863,1.2322705088,-7.899287713,0.02862090727,0.00573119764,0.01594391135,0.108482254420723,0.209791341463161,0.107561815480485,0.066405524846723,0.036061510273058,0.072887601718477,0.011768399524202,0.044012406952913,0.011569544149458,0.004409693730169,0.001300432523174,0.005312602484271
sitting_chair_1,-6.051737684,1.0804742441,-7.931113273,-0.0141357456,0.01094360346,-0.03735503883,0.100543058804047,0.125484042623777,0.079868024039591,0.037173508855944,0.032279843206017,0.035989722879425,0.010108906673674,0.015746244953206,0.006378901263989,0.001381869760663,0.001041988277405,0.001295260152938
sitting_chair_1,-5.981112087,1.0687390134,-7.985361927,-0.00082702626,0.00479126021,-0.00070800458,0.1248106995063,0.129649675847139,0.098806091004615,0.043701401621542,0.03208119634655,0.048665356265855,0.015577710711252,0.016809038447268,0.009762643619612,0.001909812503687,0.001029203159026,0.002368316900483
sitting_chair_1,-5.948643807,1.0152282707,-8.011046133,0.02100524686,-0.01176452542,0.0128463778,0.089668912628614,0.133283334658823,0.073017851331211,0.043978975015708,0.017712687943419,0.043074267878503,0.008040513891998,0.017764447297776,0.005331606613027,0.001934150243432,0.000313739314181,0.001855392553269
sitting_chair_1,-5.994727775,0.9481018072,-7.982767336,-0.04191742167,0.00718383838,-0.06148376466,0.088708013824535,0.10918791138638,0.069125377039599,0.07757262808827,0.033389880415772,0.067361366037121,0.007869111716694,0.01192199999292,0.004778317750867,0.006017512628521,0.00111488411418,0.004537553634387
sitting_chair_1,-5.912319323,1.0699291962,-8.034230992,-0.04656372068,0.01159514942,-0.03309326185,0.105935129659679,0.144476479856457,0.07455941390602,0.071409412607522,0.030194782290389,0.099773952720096,0.011222251696013,0.020873453231713,0.005559106202009,0.005099304208951,0.000911724877564,0.009954841641392
sitting_chair_1,-5.905463861,1.199421384,-8.018377721,0.07379150386,-0.02787170842,0.09870147734,0.106538386417181,0.09985739039689,0.082222434196691,0.067416758011769,0.020595672820422,0.067187034882641,0.011350427780377,0.009971498416877,0.006760528685229,0.004545019260817,0.000424181738926,0.004514097656321
