label,TYPE_ACCELEROMETER_X(Mean),TYPE_ACCELEROMETER_Y(Mean),TYPE_ACCELEROMETER_Z(Mean),TYPE_GYROSCOPE_X(Mean),TYPE_GYROSCOPE_Y(Mean),TYPE_GYROSCOPE_Z(Mean),TYPE_ACCELEROMETER_X(S.D),TYPE_ACCELEROMETER_Y(S.D),TYPE_ACCELEROMETER_Z(S.D),TYPE_GYROSCOPE_X(S.D),TYPE_GYROSCOPE_Y(S.D),TYPE_GYROSCOPE_Z(S.D),TYPE_ACCELEROMETER_X(varience),TYPE_ACCELEROMETER_Y(varience),TYPE_ACCELEROMETER_Z(varience),TYPE_GYROSCOPE_X(varience),TYPE_GYROSCOPE_Y(varience),TYPE_GYROSCOPE_Z(varience)
standing,2.573536986,9.32719845,1.303607791,0.00293741597,-0.0002777203,-0.00045157592,0.030898701957343,0.032341466311209,0.051592928362864,0.007010423248725,0.011755856955624,0.003334356257568,0.000954729782649,0.001045970443159,0.002661830257056,4.91460341262629E-05,0.000138200172761,1.11179316523851E-05
standing,2.562920535,9.33210207,1.311320192,0.00288397203,0.00121764369,-0.00196831885,0.096178419266843,0.045570200639656,0.062112191559975,0.008076919441356,0.01610431867357,0.010420116747323,0.009250288332669,0.002076643186339,0.003857924340383,6.52366276621552E-05,0.00025934907994,0.000108578833028
standing,2.563658458,9.343385085,1.231934816,0.01058503452,-0.00370637127,-0.00169061968,0.098899401454362,0.045450167677184,0.116947769593673,0.011009783684624,0.018183423183708,0.010699723700759,0.009781091608031,0.002065717741884,0.013676780812935,0.000121215336782,0.000330636878678,0.000114484087273
standing,2.569085703,9.360690355,1.102466431,0.01319123075,-0.00328980653,0.0011185114,0.118412721235737,0.074610303932706,0.124654468970271,0.015007742945453,0.053034075443237,0.013847095100192,0.014021572550453,0.005566697452931,0.01553873663426,0.000225232348317,0.002812613158119,0.000191742042714
standing,2.556493536,9.380423605,0.9913745114,0.01249696073,-0.00288391754,-0.00088955837,0.139733175002847,0.081660931015972,0.140453774790951,0.016883939419011,0.054945914669126,0.015701032035929,0.019525360196376,0.006668507654395,0.019727262853027,0.000285067410305,0.003019053538827,0.000246522406993
standing,2.536212777,9.396800575,0.8911608892,0.00914309252,-0.00572510636,-0.00240625405,0.091354704264337,0.050482438525758,0.089066526235012,0.013910372096343,0.023072985154609,0.008445225694002,0.008345681991224,0.002548476599507,0.007932846095572,0.000193498451859,0.000532362643945,7.13218370226323E-05
standing,2.519788214,9.405346105,0.8408636464,0.002456695,-0.0036422879,-0.001861497,0.048768449000898,0.04161879217945,0.062513977309549,0.00979707797197,0.014363756216415,0.004069418989441,0.002378361617953,0.001732123862476,0.003907997359059,9.59827367888693E-05,0.000206317492645,1.65601709116224E-05
standing,2.516051025,9.40282291,0.8591210926,-0.00717771692,-0.00283052653,0.00074468021,0.049258573953518,0.04026358798607,0.073245928762655,0.011486600361202,0.009747403782941,0.004480008586905,0.002426407107934,0.001621156517512,0.005364966080304,0.000131941987858,9.50118805076964E-05,2.00704769387433E-05
standing,2.539830931,9.39118293,0.9580493185,-0.00684660006,-0.00041658481,0.00248570342,0.060714960474128,0.040190953520085,0.087739830589424,0.012411682266732,0.013866225250527,0.004213375906758,0.003686306425375,0.001615312744854,0.007698277871861,0.00015404985669,0.000192272202698,1.77525365316522E-05
standing,2.555469975,9.385636625,0.9830194089,0.00531923743,6.40768500000001E-05,5.042516E-05,0.056042244713186,0.037263855881856,0.06493449739405,0.008838685149922,0.014395435985225,0.003948061571132,0.003140733192493,0.001388594955184,0.004216488951818,7.81223551794472E-05,0.000207228577205,1.55871901694492E-05
standing,2.539545295,9.392682485,0.9140124486,0.00755158843,-0.00051270305,-0.0017440181,0.045551517122605,0.030322724210112,0.058039979408188,0.005220868632478,0.011279661319623,0.002740698656184,0.002074940712171,0.000919467603522,0.003368639209703,2.7257469277594E-05,0.000127230759485,7.51142912400682E-06
standing,2.531904302,9.398823835,0.8905181892,0.00032045199,2.13547700000001E-05,-5.64068599999999E-05,0.02816057105944,0.029213487650957,0.047716098360672,0.00714419419916,0.008868897945805,0.003517060057718,0.000793017762394,0.000853427860733,0.002276826042765,5.1039510755305E-05,7.86573507731069E-05,1.23697114495946E-05
standing,2.546519782,9.386612515,0.9500512683,-0.00704954695,0.00076903048,0.00197302923,0.03726968921541,0.034706770878976,0.074945131342681,0.004961382532434,0.008287335931477,0.002669030286155,0.001389029734213,0.001204559944846,0.005616772711972,2.46153166331441E-05,6.86799368411573E-05,7.12372266841077E-06
standing,2.562849128,9.36906923,1.0281750499,-0.00287320506,-0.0009719975,0.00113993301,0.046489282835266,0.037136512453979,0.063868525550643,0.008115944818488,0.011941113503052,0.00288722574266,0.002161253418537,0.001379120557245,0.004079188556013,6.58685602967467E-05,0.000142590191693,8.33607248907987E-06
standing,2.573251349,9.367879045,1.027698977,0.00302279599,-0.00383454021,-0.00026999343,0.05704618755783,0.05471308193281,0.081874512777515,0.008571376455976,0.020743487516954,0.003907579258268,0.003254267514883,0.002993521334586,0.006703435842556,7.34684943500554E-05,0.000430292274366,1.5269175659644E-05
standing,2.570966192,9.37459168,0.9935406484,0.00292667291,-0.00298004539,-0.00209649217,0.079280765306626,0.064959563546596,0.090513924103313,0.010355103136395,0.031714026392983,0.00485118842172,0.006285439747604,0.004219744896164,0.00819277045658,0.000107228160965,0.001005779470055,2.35340291030306E-05
standing,2.538974008,9.38501773,0.9669042955,0.00572513484,0.00445403688,-0.00255578339,0.080756684879362,0.055545313650182,0.081397381343995,0.009857126440489,0.030038279433032,0.005231330411256,0.006521642152705,0.003085281868497,0.00662553368966,9.71629416637857E-05,0.000902298231297,2.7366817871734E-05
standing,2.506077278,9.400942425,0.9177020271,0.00867310947,0.00730588733,-0.00158380824,0.057771753891775,0.046237529471777,0.076990742850746,0.009074274219624,0.018386162259716,0.004914989474669,0.003337575547732,0.002137909131653,0.00592757448471,8.23424526129305E-05,0.000338050962641,2.41571215361039E-05
standing,2.497436524,9.41053529,0.8639770523,0.00813906544,0.00033109723,0.00030674829,0.053896040848023,0.040544731043999,0.069611082937109,0.007999036884311,0.019070257291038,0.004343230346226,0.002904783219092,0.00164387521543,0.004845702867677,6.39845910765706E-05,0.000363674713146,1.88636498403787E-05
standing,2.505267947,9.41358216,0.7950415042,0.01331942434,0.0010681102,-0.00012050288,0.050959487897633,0.039270012648888,0.078120005208912,0.017724603843244,0.023034437288362,0.004997598987834,0.002596869406789,0.001542133893444,0.00610273521384,0.0003141615814,0.000530585301191,2.49759956432008E-05
standing,2.443068852,9.43840947,0.6658825682,0.0089828627,0.00814971564,-0.00570674493,0.142998519182808,0.08515492947201,0.180466217457639,0.045358303933656,0.057606622335769,0.02120556994904,0.020448576488476,0.007251362013383,0.032568055643468,0.002057375735738,0.003318522936936,0.000449676196864
standing,2.407101439,9.4483594,0.711204834,-0.01374663828,0.00059814483,-0.00150905434,0.156372902710364,0.084718999812243,0.221443159050756,0.047778724565449,0.063166786018708,0.024698841118426,0.024452484702065,0.007177308929187,0.049037072690379,0.002282806521101,0.003990042855933,0.000610032752593
standing,2.542663573,9.376043724,0.7361987317,0.13880157517,-0.08414612164,0.01822972476,0.437677084686331,0.516579105204057,1.08594290832871,0.337288386947271,0.197727064425549,0.065356898881619,0.191561230459526,0.266853971933425,1.17927200014941,0.113763455969492,0.039095992006345,0.004271524231422
sit_down_chair_1,2.0770629867,8.448793973,-2.4501898056,0.54281616367,-0.23193054593,-0.0621780118,1.01466565515987,1.48510775640102,3.65694648714071,0.438888945112557,0.240516500083457,0.170298497564463,1.02954639176102,2.20554504812248,13.3732576098108,0.192623506142013,0.057848186812396,0.029001578272714
sit_down_chair_1,0.3462237511,5.673733535,-7.44073298,0.46165008692,-0.18938751504,-0.04641265851,1.39146951634061,2.21450719290198,2.5229277062021,0.421937094910843,0.189823105105694,0.182019014701376,1.93618741490517,4.90404210741459,6.3651642107222,0.178030912061802,0.036032811231968,0.03313092171286
sit_down_chair_1,-0.8098986824,3.666914069,-9.353813405,0.06787872351,-0.04170990487,0.037231445,0.231078998354943,0.299384677173969,0.274278156927164,0.177731514125927,0.065619575646436,0.07740711498085,0.053397503480724,0.089631184926562,0.075228507367362,0.031588491113495,0.004305928708018,0.005991861449658
sit_down_chair_1,-0.8088037098,3.577745363,-9.345934415,-0.00136715649,-0.00450745259,0.00588227005,0.185003235636059,0.177740439338111,0.152460555725196,0.028475580205864,0.030142418783217,0.024329020124273,0.034226197195811,0.031591663776105,0.023244221052036,0.000810858668061,0.000908565410103,0.000591901220207
sitting_chair_1,-0.8168017559,3.579578251,-9.339983515,0.001612936,-0.00124971224,-0.00019528347,0.148720044622624,0.048088780136889,0.045281469332793,0.008596929679842,0.01761204760989,0.010427645495755,0.022117651672555,0.002312530775054,0.002050411464937,7.39071999201557E-05,0.000310184221013,0.000108735790585
sitting_chair_1,-0.8256805412,3.566938477,-9.35171876,0.00071573579,-0.00180516253,-0.00012043907,0.044258067895269,0.028646199835333,0.037646578941283,0.003396211679865,0.006021323128749,0.003683378461467,0.001958776573822,0.000820604765006,0.001417264905982,1.15342537744494E-05,3.62563322208129E-05,1.35672768904002E-05
sitting_chair_1,-0.8337261979,3.55882141,-9.36074035,0.00134593251,-0.00069433579,-0.00029128334,0.021919526754886,0.027120109525838,0.036995412445227,0.002714929794421,0.00264860884326,0.00176693160743,0.000480465653158,0.000735500340693,0.001368660541992,7.37084378863421E-06,7.01512880459588E-06,3.12204730533493E-06
sitting_chair_1,-0.8358685327,3.550228272,-9.359526365,0.00121779196,-0.00098273807,-7.766371E-05,0.022860976147201,0.024100716246874,0.035645829569761,0.001966586416004,0.002370819041813,0.001979761253954,0.000522624230403,0.000580844523612,0.001270625165716,3.86746213161012E-06,5.62078292902522E-06,3.9194546226592E-06
sitting_chair_1,-0.8380822751,3.548728639,-9.35662233,0.00033126124,-0.00057686992,-0.00032329776,0.021804637526619,0.027172394801554,0.035128409035275,0.002452118181207,0.001888955243321,0.001583735329091,0.000475442217667,0.000738339039251,0.00123400512135,6.01288357460433E-06,3.56815191126985E-06,2.50821759261002E-06
sitting_chair_1,-0.8422241188,3.550085448,-9.36002627,-0.00028234376,1.88504200000001E-05,-0.00041320281,0.027187548579808,0.027912571612279,0.037798681997653,0.002988978951636,0.002511745517377,0.002411035331941,0.000739162797779,0.000779111654011,0.00142874036076,8.93399517332093E-06,6.3088655440636E-06,5.81309137186795E-06
sitting_chair_1,-0.8421527079,3.549180907,-9.35724123,-0.00038464971,0.00013941948,-0.00030497417,0.031898515206228,0.026073142348309,0.04011172935666,0.002868287820211,0.002559113115858,0.002674673082517,0.001017515272362,0.000679808751915,0.001608950831982,8.22707501957021E-06,6.54905993975843E-06,7.153876098342E-06
sitting_chair_1,-0.8413433819,3.541325681,-9.35759823,0.0002548349,-0.00020758686,0.00016021731,0.029616601975086,0.030350886245572,0.038194171119851,0.003014594830828,0.00276656109963,0.00243082314274,0.000877143112551,0.000921176295892,0.001458794707532,9.08778199405575E-06,7.65386031798713E-06,5.90890115128272E-06
sitting_chair_1,-0.8430096407,3.529709463,-9.3624066,0.00034026962,0.00013419442,0.00030975345,0.027345617424051,0.02811020989215,0.032442033896683,0.002495973819456,0.002620425616605,0.002217205088245,0.000747782792303,0.000790183900181,0.001052485563354,6.22988530740848E-06,6.86663041216011E-06,4.91599840333857E-06
sitting_chair_1,-0.84343811,3.523853753,-9.364334735,9.12412E-06,0.0004012479,0.00022430425,0.025063058619609,0.023255583624651,0.03485975197712,0.001436164123242,0.001823699958706,0.001489763789653,0.00062815690737,0.000540822169723,0.001215202307906,2.06256738888675E-06,3.32588153938466E-06,2.21939614896229E-06
sitting_chair_1,-0.8427478036,3.521830443,-9.36193054,0.00032959087,4.878263E-05,-0.00017089843,0.022519887142824,0.026528451834839,0.03937771976303,0.001767778540126,0.002385601007132,0.001794505615614,0.000507145316926,0.000703758756753,0.001550604813736,3.12504096692821E-06,5.69109216522791E-06,3.22025040447166E-06
sitting_chair_1,-0.8412005612,3.519997551,-9.359693015,0.00022278685,-5.80338400000001E-05,-0.00032043458,0.023053442178119,0.027559976417454,0.035683153322013,0.001591460153314,0.002194899806085,0.001767197866953,0.00053146119626,0.000759552300131,0.001273287431002,2.53274541958762E-06,4.81758515875309E-06,3.12298830096416E-06
sitting_chair_1,-0.8397247303,3.515950922,-9.365572565,-4.430176E-05,0.00027308806,-0.00011749266,0.022057795565226,0.023667950343111,0.027446329283801,0.001148873613631,0.001215105148312,0.001439406002444,0.000486546345197,0.000560171873444,0.000753300991155,1.31991058009657E-06,1.47648052145317E-06,2.07188963987114E-06
sitting_chair_1,-0.8393676738,3.514451294,-9.366024805,-7.634877E-05,0.00036920922,-0.00018157958,0.021680604086872,0.022341088424327,0.031672393272782,0.001176073619677,0.001058663830495,0.00141648636091,0.000470048593572,0.000499124231984,0.001003140495626,1.38314915890058E-06,1.12076910599894E-06,2.00643361064384E-06
sitting_chair_1,-0.8408673101,3.512975462,-9.36800049,-0.00015107683,8.079669E-05,-0.0001602173,0.02213001545057,0.018890044093979,0.031881615864416,0.001156858209523,0.001200239180058,0.001377885873072,0.000489737583842,0.000356833765872,0.001016437430126,1.33832091694129E-06,1.44057408934618E-06,1.89856947921149E-06
sitting_chair_1,-0.8402008074,3.512047121,-9.368452755,-0.00026858331,0.00017691013,-8.67361737988404E-21,0.021283961999889,0.020070364987679,0.027852105646738,0.001266471864171,0.001429730236246,0.00139966792072,0.000453007038413,0.000402819550739,0.000775739788957,1.60395098273614E-06,2.04412854843702E-06,1.95907028829216E-06
sitting_chair_1,-0.8348211671,3.510404662,-9.36700075,-0.00035402045,0.00036917716,-1.068111E-05,0.022034478847162,0.021775711381261,0.028868058355117,0.001156527054206,0.001248504225979,0.001403737521349,0.000485518258066,0.00047418160616,0.000833364793194,1.33755482711108E-06,1.55876280228862E-06,1.97047902884372E-06
sitting_chair_1,-0.8329644767,3.509785761,-9.37307072,-0.0003540279,0.00020898259,-5.340571E-05,0.02499308130036,0.022333914079188,0.037441269038505,0.001233650788925,0.001093738596697,0.001318041863553,0.000624654112886,0.000498803718097,0.001401848627214,1.52189426901437E-06,1.1962641179039E-06,1.73723435407825E-06
sitting_chair_1,-0.8338928221,3.509119266,-9.371690065,-0.00016176226,0.00025169951,-9.613035E-05,0.026912486471318,0.023670664415657,0.036767596781942,0.001348438615202,0.001169905817827,0.001271039543845,0.000724281928069,0.000560300353879,0.001351856173119,1.81828669896848E-06,1.36867962258492E-06,1.6155415220177E-06
sitting_chair_1,-0.8332025139,3.506262818,-9.36492981,-2.29391E-05,0.00026233655,-0.00028839115,0.024125932976067,0.022405653521203,0.032998529617363,0.001273692063727,0.001338504658299,0.001330918916883,0.000582060641966,0.000502013309712,0.001088902956908,1.62229147320217E-06,1.79159472028835E-06,1.7713451633177E-06
sitting_chair_1,-0.8351068107,3.508000481,-9.37069033,-9.770221E-05,2.734481E-05,-9.61304E-05,0.022582485336325,0.021799288432705,0.035757035565119,0.001389686163145,0.001339351786593,0.001341612684219,0.000509968643965,0.000475208976172,0.001278565592405,1.93122763203762E-06,1.79386320824925E-06,1.79992459445657E-06
sitting_chair_1,-0.8361541734,3.50914306,-9.37573673,-0.00024718103,1.671037E-05,5.340575E-05,0.027658445386679,0.021406969809613,0.032467079489117,0.001496230950249,0.001601364920743,0.001435236864357,0.000764989601208,0.00045825835643,0.001054111250553,2.23870705648156E-06,2.56436960938545E-06,2.05990485680835E-06
sitting_chair_1,-0.8312268054,3.507000729,-9.36961918,-0.00016174243,0.00042262157,0.00045928954,0.034582106295064,0.025613650870511,0.031083596310897,0.002183658762815,0.002756613122509,0.003820364789641,0.001195922075803,0.000656059110916,0.000966189959619,4.76836559241952E-06,7.59891590718906E-06,1.45951871259317E-05
sitting_chair_1,-0.8277276611,3.506429441,-9.371832925,6.25599699999999E-05,-1.529159E-05,0.000491333,0.033275728176031,0.027263911617656,0.030370085136011,0.002238755269937,0.003087130857733,0.003871795988243,0.001107274085645,0.000743320876695,0.000922342071169,5.01202515866858E-06,9.53037693276859E-06,1.49908041745726E-05
sitting_chair_1,-0.8283465568,3.506358032,-9.3765937,-0.00026854689,-0.00028232427,-0.00023498537,0.028989436981205,0.026720852086354,0.039133424198632,0.004338270611285,0.005789674457959,0.001917806480801,0.000840387456487,0.000714003936221,0.00153142488951,1.88205918967404E-05,3.35203303291464E-05,3.67798169780415E-06
sitting_chair_1,-0.8349639876,3.50243042,-9.370999785,-0.00042879601,-4.61727999999993E-06,-0.00032043457,0.026186267481716,0.027198662492037,0.04074315719769,0.004429421589205,0.005834724288716,0.002089874223102,0.000685720604624,0.000739767241356,0.001660004858436,1.96197756149192E-05,3.40440075253327E-05,4.36757426838453E-06
stand_up_chair_1,-0.9115167251,3.533422852,-9.508727998,-0.1980621682,0.08319089281,0.01770935069,0.553825675927488,0.876075631903391,0.831088851776527,0.533533255392908,0.218527712451124,0.134059448674184,0.30672287931654,0.767508512814927,0.690708679547226,0.284657734610154,0.047754361109121,0.017971935778826
stand_up_chair_1,0.63336791808,6.177467663,-5.2534338177,-0.61364440805,0.24750976116,0.04259643592,1.85561278026568,2.92992481477154,4.92428906713786,0.732038946537927,0.520809879109964,0.211363430696676,3.44329879028532,8.58445942021402,24.2486228167335,0.535881019248358,0.271242930178535,0.044674499835869
stand_up_chair_1,2.41448059208,9.074117396,0.1759783982,-0.42108460305,0.17031707433,0.02706604033,0.737070297953291,1.01740066762005,2.26836316160417,0.64290232363916,0.500620180360158,0.166830167751619,0.543272624124953,1.03510411847373,5.14547143292285,0.413323397740631,0.250620564983837,0.027832304872033
stand_up_chair_1,2.552899175,9.362737375,1.1386242675,0.00798796692,0.01023864403,0.00395202639,0.102398376884829,0.123938135083707,0.184996914029782,0.028708099229448,0.039982078340535,0.019723429824118,0.010485427588648,0.015360661328027,0.034223858200543,0.000824154961368,0.001598566588429,0.000389013684027
standing,2.528571785,9.375686615,0.9931359846,0.01372374572,0.00245208442,0.00145263671,0.066681345198306,0.041328382850893,0.109996099245985,0.016757472762946,0.024031596004451,0.007599140036623,0.004446401797456,0.00170803522907,0.012099141849333,0.000280812893401,0.000577517606521,5.77469292962008E-05
standing,2.533594361,9.38963559,0.9198919679,0.00536039427,0.0032852139,-0.00123901368,0.05378222713073,0.035562667706968,0.060158981738011,0.010116532178396,0.036283376471147,0.003827793107465,0.002892527955141,0.001264703334436,0.003619103083754,0.000102344223317,0.001316483408147,1.46520000735563E-05
standing,2.503149416,9.406917105,0.8702612301,0.00715482751,-0.0011474604,-0.00248870851,0.056572548167428,0.041289985150625,0.082346991512274,0.012139593317248,0.031832636059866,0.004798552070878,0.003200453206156,0.001704862873739,0.006781027011123,0.000147369725908,0.00101331671852,2.30261019769239E-05
standing,2.482559211,9.41641477,0.8492425536,-0.00160370509,-0.00468292193,-0.001335144,0.045342698152611,0.034335071829876,0.067265588731196,0.012649463069543,0.014246758879924,0.005056554572666,0.002055960275759,0.001178897157563,0.004524659427354,0.000160008915948,0.000202970138583,2.55687441463483E-05
standing,2.486272584,9.41622435,0.8542889401,0.00411072096,0.00166167039,-0.00024566648,0.044189891546809,0.034209098952234,0.077138837678155,0.013258334570259,0.013584251734295,0.003276731857691,0.001952746514919,0.001170262451124,0.005950400278337,0.000175783435577,0.000184531895181,1.07369716672082E-05
standing,2.475370483,9.430411375,0.7591693107,0.0143005322,0.00079649321,-0.00115356448,0.035423094853548,0.035591614039635,0.098174300137303,0.006714333497523,0.009911367351551,0.002895177773784,0.001254795649003,0.001266762989946,0.009638193207449,4.50822743159582E-05,9.8235202777389E-05,8.38205434181148E-06
standing,2.431762092,9.45152528,0.6440545644,0.01465300956,0.01258849815,-0.00576782223,0.10451106046374,0.063440946057959,0.103243654723541,0.022652399879414,0.067118242598644,0.018057724908474,0.010922561759256,0.004024753636729,0.010659252240674,0.000513131220297,0.00450485848953,0.00032608142887
standing,2.362207646,9.4700922,0.5706201164,0.00311736074,0.00928802559,-0.00481719966,0.103043002852553,0.066546993151419,0.102817010753807,0.027276479881228,0.071440006322264,0.018693939918833,0.010617860436871,0.004428502297495,0.010571337700348,0.000744006354711,0.005103674503325,0.000349463389689
standing,2.34164123,9.46994935,0.655956422,-0.02323304136,-0.01305694476,-0.00183715823,0.059124774377411,0.05457575557353,0.214094411395024,0.031170256092088,0.061858852270523,0.011361911472594,0.00349573894518,0.002978513096422,0.045836416990582,0.000971584864846,0.003826517604226,0.000129093032311
standing,2.349901113,9.437909535,0.946218873,-0.03044280573,-0.00793000046,-0.00162353521,0.055612898677636,0.062917321833926,0.256500695018454,0.029436301686831,0.060373543121755,0.011565376060869,0.003092794499329,0.003958589386754,0.06579260654495,0.000866495856998,0.003644964709074,0.000133757923429
standing,2.350829465,9.412820445,1.171854247,-0.01241302526,0.00070036238,0.001612854,0.039655854711499,0.047969715306012,0.08157479919494,0.021669937485762,0.017292459430031,0.005497925241691,0.001572586812899,0.00230109358654,0.006654447863695,0.000469586190637,0.000299029153139,3.02271819632283E-05
standing,2.356018686,9.410463875,1.185684205,0.00357665988,0.00045469683,0.00194396975,0.037639594900046,0.037487504880743,0.058587497716129,0.017129165447474,0.008432546170463,0.004230120013398,0.00141673910424,0.001405313022184,0.003432494888637,0.000293408308927,7.11078349169854E-05,1.78939153277514E-05
standing,2.366159061,9.409821155,1.139314582,0.00776367624,0.00137327545,-4.00000000786924E-11,0.026967989985518,0.031962410214274,0.046432774741036,0.009774850356015,0.007885636538334,0.004096200581326,0.000727272483859,0.001021595666706,0.002156002570152,9.55476994824876E-05,6.21832636147007E-05,1.67788592024525E-05
standing,2.383273921,9.410059175,1.0752825991,0.00727233882,0.00035857379,0.00458221431,0.049782182910384,0.035795750452271,0.074895314865014,0.015270897666347,0.016525131456176,0.008442206533341,0.002478265735323,0.001281335750441,0.00560930818873,0.000233200315536,0.000273079969644,7.12708511515871E-05
standing,2.455875244,9.40722655,0.9494561781,0.01121367485,-0.01499023395,0.00719909669,0.083977934740215,0.036889555840695,0.110432170425026,0.015822667314333,0.030135346685818,0.008804789444829,0.007052293523232,0.001360839330124,0.012195264264782,0.00025035680094,0.000908139119874,7.75243171677744E-05
standing,2.51574158,9.41291567,0.7875671376,0.01802825012,-0.02062988198,-0.0022537232,0.068405533592765,0.036341872899863,0.136783079136635,0.006864317727406,0.031000073145354,0.009268065442882,0.004679317026111,0.00132073172587,0.018709610738099,4.7118857862781E-05,0.000961004535017,8.5897037053543E-05
standing,2.479250492,9.432815565,0.66981018,0.00806274379,-0.00043183151,-0.00538330084,0.079424212182956,0.037229504831901,0.097368631510992,0.014147344648267,0.025497962221522,0.005629297861674,0.006308205480883,0.001386036030029,0.009480650402323,0.000200147360597,0.00065014607745,3.16889944154432E-05
standing,2.438879401,9.44643123,0.6544091797,0.00364073754,0.01427610264,-0.00170898439,0.045681448856343,0.028453223341341,0.055569491708756,0.01020700590541,0.016105382273559,0.003687580615361,0.002086794769615,0.000809585918512,0.003087968408769,0.000104182969553,0.000259383338177,1.35982507947865E-05
standing,2.414599609,9.456428765,0.6221551506,0.01047665703,0.01225735747,-0.00167694093,0.036326713541362,0.027936734465362,0.06634667353297,0.006202368230158,0.014077892745909,0.003267575052926,0.001319630116716,0.000780461132588,0.004401881088891,3.84693716624763E-05,0.000198187064165,1.06770467265036E-05
standing,2.393699949,9.465759865,0.5809747305,0.00169677138,0.00276182666,-0.00123901368,0.037359265958567,0.033313521770473,0.056215359555692,0.010074660628251,0.008623462500497,0.003639516303552,0.001395714752963,0.001109790732752,0.003160166649976,0.000101498786774,7.43641054974729E-05,1.32460789238208E-05
standing,2.398912968,9.461332405,0.6170135497,-0.00555571375,0.00148009755,0.00106811524,0.040107624222229,0.037367566244659,0.062771157303649,0.005304554777707,0.010978566852268,0.003540910643261,0.001608621520751,0.001396335007049,0.003940218189239,2.81383013896901E-05,0.00012052893013,1.25380481835568E-05
standing,2.409029546,9.452905875,0.6723571762,-0.0031311336,0.00079649253,0.00148468022,0.031694792052506,0.030217395987068,0.047154893606064,0.004440216628354,0.008746488435086,0.002615874853604,0.001004559843252,0.000913091020239,0.002223583990999,1.9715523706707E-05,7.6501059945099E-05,6.84280124971541E-06
standing,2.416194467,9.44738338,0.7076104723,-0.00063174501,0.00037992071,-0.00017089839,0.029881152724966,0.023961337328208,0.036086191524538,0.003694710175739,0.003454785113496,0.002847174270959,0.000892883288173,0.000574145686556,0.001302213218746,1.36508832827117E-05,1.19355401804337E-05,8.10640132920824E-06
standing,2.417051395,9.446193275,0.700040894,0.00473022253,-0.00058140772,-0.00095062258,0.026570277113754,0.023345519318152,0.041867691107468,0.005915934970112,0.003490619706112,0.00262467083095,0.000705979625902,0.000545013272234,0.00175290355867,3.49982865705919E-05,1.21844259326959E-05,6.88889697083883E-06
standing,2.401602776,9.456976385,0.6198937971,0.0130187989,0.00235592294,-0.00238189702,0.029079762604443,0.024747668508985,0.079292088343226,0.006110862409769,0.006929316191101,0.002394907260025,0.000845632593131,0.000612447096631,0.00628723527383,3.73426393911237E-05,4.80154228762545E-05,5.73558078412081E-06
standing,2.428096308,9.452191805,0.5139434813,0.10154418964,-0.0106109742,0.00353546143,0.200421277264213,0.17996153198319,0.40280806617612,0.183199568223423,0.089229682497063,0.041183851696358,0.040168688380219,0.032386152993737,0.162254338176546,0.033562081797249,0.007961936238527,0.001696109640548
sit_down_chair_1,2.0998907477,8.708016387,-2.2149377504,0.51947631657,-0.19340821589,-0.03751220709,0.853635210051711,1.21570798777427,3.09972890611579,0.453856704791179,0.266073370398848,0.152759247499988,0.72869307184003,1.47794591153815,9.6083192914098,0.205985908483907,0.070795038435403,0.023335387696763
sit_down_chair_1,0.43686829085,5.908699956,-7.131546632,0.50021819963,-0.23294982894,-0.0296295168,1.51131410201977,2.30288258312447,2.70172968596853,0.467856669249741,0.240815390608453,0.159984044914602,2.28407031496383,5.30326819165803,7.29934329604363,0.218889862961461,0.057992052353902,0.025594894627238
sit_down_chair_1,-0.89911498715,3.698501591,-9.353908705,0.0735168367,-0.0542969031,0.01182403546,0.178977971365338,0.294911406455891,0.328275679477354,0.177895236566263,0.096394764028387,0.058345729310305,0.032033114234052,0.086972737657792,0.107764921736319,0.031646715192967,0.009291950532088,0.003404224128751
sit_down_chair_1,-0.9373437504,3.578173827,-9.336698595,-8.69602199999999E-05,-0.00120090825,-0.00165557868,0.029300915839201,0.049130745266593,0.041831465108332,0.014958928646555,0.004476092450378,0.011177126863424,0.000858543669016,0.002413830130451,0.00174987147311,0.000223769546253,2.00354036243288E-05,0.000124928164921
sitting_chair_1,-0.9446276872,3.595264888,-9.32746274,0.00047916492,-0.00062413053,-9.61304E-05,0.025916819810642,0.025127010632897,0.031443899844111,0.002145298880214,0.002554187570659,0.002677700778682,0.000671681549097,0.000631366663346,0.000988718837406,4.60230728544652E-06,6.52387414610821E-06,7.17008146015451E-06
sitting_chair_1,-0.9431280526,3.588242792,-9.327510345,0.00059662116,-0.00034644295,-0.00017089846,0.025419954567755,0.024292516606717,0.032715559797088,0.00214947248265,0.001997393890939,0.001742374069561,0.000646174090227,0.000590126363088,0.001070307852837,4.62023195366759E-06,3.98958235555904E-06,3.03586739827752E-06
sitting_chair_1,-0.9373199484,3.581077876,-9.331747405,0.00086367119,-0.00032507154,-0.00052337648,0.023000300215347,0.025125632054031,0.033598015202147,0.001908812136997,0.001634394354699,0.001631537777287,0.000529013809996,0.000631297386115,0.001128826625524,3.6435637743484E-06,2.67124490667128E-06,2.66191551871575E-06
