label,TYPE_ACCELEROMETER_X(Mean),TYPE_ACCELEROMETER_Y(Mean),TYPE_ACCELEROMETER_Z(Mean),TYPE_GYROSCOPE_X(Mean),TYPE_GYROSCOPE_Y(Mean),TYPE_GYROSCOPE_Z(Mean),TYPE_ACCELEROMETER_X(S.D),TYPE_ACCELEROMETER_Y(S.D),TYPE_ACCELEROMETER_Z(S.D),TYPE_GYROSCOPE_X(S.D),TYPE_GYROSCOPE_Y(S.D),TYPE_GYROSCOPE_Z(S.D),TYPE_ACCELEROMETER_X(varience),TYPE_ACCELEROMETER_Y(varience),TYPE_ACCELEROMETER_Z(varience),TYPE_GYROSCOPE_X(varience),TYPE_GYROSCOPE_Y(varience),TYPE_GYROSCOPE_Z(varience)
sitting_chair_1,-4.101975718,1.722055656,-8.93641537,0.00043048753,-0.0002195244,-0.0009843287,0.022830159216183,0.021319414860967,0.031154720932662,0.001614642983343,0.001559183569544,0.001543466038973,0.000521216169836,0.000454517450014,0.000970616636392,2.60707196365922E-06,2.43105340353743E-06,2.38228741346336E-06
sitting_chair_1,-4.103641976,1.720413203,-8.938867165,0.00048392262,4.77443999999994E-06,-0.00096297067,0.022671415441334,0.023084755688411,0.035227671797438,0.001545886896945,0.001660903995491,0.001237484939705,0.000513993078114,0.000532905945194,0.001240988860268,2.38976629814652E-06,2.75860208223683E-06,1.53136897599764E-06
sitting_chair_1,-4.096667484,1.719508667,-8.94136655,0.00026670817,8.236311E-05,-0.0005544509,0.023579938074664,0.022638583373797,0.038315917719789,0.001440747170778,0.001646172948965,0.0015354484464,0.000556013479605,0.000512505457172,0.00146810955071,2.07575241010376E-06,2.70988537790442E-06,2.35760193155213E-06
sitting_chair_1,-4.098262325,1.720794068,-8.93822445,0.00027116131,-0.00070354635,-0.00069473651,0.038337229813209,0.037535286808481,0.040646512378591,0.006171842210014,0.003181925982149,0.003117628694178,0.001469743189751,0.001408897755795,0.001652138968543,3.80916362653086E-05,1.01246529558749E-05,9.71960867476078E-06
sitting_chair_1,-4.157795417,1.752048339,-8.909183945,-0.00056457895,-0.0226303009,0.02331240837,0.115060301650055,0.084031076980246,0.092237794125926,0.020803957278507,0.042137063632206,0.04565100169608,0.013238873015802,0.00706122189846,0.008507810665217,0.000432804638446,0.001775532131545,0.002084013955855
sitting_chair_1,-4.318113415,1.856118163,-8.813683463,0.00923004099,-0.01641387715,0.03125915789,0.189844499554948,0.145655611078999,0.1869217164275,0.043820334822232,0.069752095201221,0.059656816758742,0.036040934011269,0.021215557038797,0.034939728072203,0.001920221743932,0.00486535478496,0.003558935785786
sitting_chair_1,-4.325278313,1.8678772,-8.805399763,0.01051177569,0.00683898939,0.00693814963,0.163737805375267,0.124738442405134,0.169713721690059,0.039611299868513,0.054034070292327,0.043532649574643,0.026810068909109,0.015559679013659,0.028802747329891,0.001569055077273,0.002919680752356,0.001895091578989
sitting_chair_1,-4.231182244,1.802250371,-8.85553041,0.00024718731,0.00133820094,-0.00035707577,0.042760333726756,0.042893778187858,0.0493403825789,0.011973039619531,0.01087011673609,0.006077698982877,0.001828446140424,0.001839876207229,0.002434473353032,0.000143353677731,0.000118159437856,3.69384249264632E-05
sitting_chair_1,-4.230111093,1.800655516,-8.85172181,-0.00032959471,0.0001205502,0.00015564446,0.031659727372127,0.033572093847266,0.033561600306455,0.008709858425807,0.002940102685174,0.004008977810823,0.001002338337277,0.00112708548529,0.00112638101513,7.58616337976052E-05,8.6442037993695E-06,1.60719030876707E-05
sitting_chair_1,-4.230849009,1.808320313,-8.85683961,-9.461382E-05,0.00018464116,0.0002197633,0.023285661429136,0.022468497344229,0.034889031177911,0.002543164706899,0.001782479581747,0.001668512835606,0.000542222028192,0.000504833372908,0.001217244496533,6.46768672641778E-06,3.17723345934571E-06,2.78393508258058E-06
sitting_chair_1,-4.234990851,1.81408082,-8.85326907,-0.00023346978,-8.23828600000001E-05,0.00015564697,0.020634938796313,0.024417054063676,0.036030140715867,0.002839775932368,0.002005334643658,0.002088931541461,0.000425800699128,0.000596192529148,0.001298171040005,8.06432734605801E-06,4.0213670330544E-06,4.36363498490981E-06
sitting_chair_1,-4.231586912,1.813009656,-8.854387795,2.89840699999999E-05,-0.00010526237,0.00029447199,0.022948374124892,0.02430574861614,0.034596725144699,0.002895840373186,0.001934982259388,0.00216677537162,0.000526627874976,0.000590769415791,0.001196933390738,8.38589146697667E-06,3.74415634414747E-06,4.69491551105864E-06
sitting_chair_1,-4.231658317,1.809891367,-8.85750609,0.00020909088,-0.00014496844,0.00014497512,0.024362724256055,0.025987920286452,0.03364146203362,0.00279649325002,0.001667334251598,0.001844268812671,0.000593542333177,0.000675372000815,0.00113174796776,7.82037449740984E-06,2.78000350655334E-06,3.40132745339162E-06
sitting_chair_1,-4.235776358,1.80924866,-8.86021971,0.00021220194,-0.00019382374,2.749675E-05,0.023374003825455,0.025080772225062,0.035128930813101,0.002606863422314,0.001543049464737,0.001596000627155,0.000546344054832,0.000629045135405,0.001234041780072,6.79573690260095E-06,2.38100165062609E-06,2.54721800187924E-06
sitting_chair_1,-4.23577637,1.810438844,-8.857601275,0.00027628662,-5.495001E-05,0.00014498382,0.022087342174436,0.021639659043386,0.037823935834495,0.002136520005707,0.001534694566057,0.001720098418386,0.000487850684331,0.000468274843514,0.001430650122012,4.56471773478547E-06,2.35528741108597E-06,2.95873856893391E-06
sitting_chair_1,-4.231372691,1.809653324,-8.855101895,0.00022289133,-6.561838E-05,-3.659116E-05,0.021237980858697,0.021927657688137,0.031772855939656,0.001905736777006,0.001496029664202,0.00176510109485,0.000451051830954,0.000480822171688,0.001009514374562,3.63183266323142E-06,2.23810475617351E-06,3.11558187504026E-06
sitting_chair_1,-4.229373184,1.810177005,-8.7691288394,0.00031903568,-0.00016171479,0.00012363147,0.021281265925434,0.023178265761366,0.866577718665007,0.001994797213224,0.001455320962579,0.001762973006217,0.000452892279389,0.000537232003705,0.750956942486647,3.9792159218867E-06,2.11795910412045E-06,3.10807382064855E-06
sitting_chair_1,-4.228920922,1.812176517,-8.7645823794,0.00046855418,-9.761798E-05,0.00015567837,0.022374659127979,0.023558092110476,0.866257653132681,0.002274643446371,0.001654665235631,0.001878572477003,0.000500625371093,0.000554983703886,0.750402321610941,5.17400280811823E-06,2.73791704200582E-06,3.5290345513528E-06
sitting_chair_1,-4.28069398,1.7487872369,-8.825418754,-0.05327904578,0.04528658118,0.00989687862,0.369413940335372,0.485838222638403,0.252459168135776,0.15944465372461,0.13869077191579,0.167563250289878,0.136466659314106,0.236038778576442,0.063735631575808,0.025422597601361,0.019235130214598,0.028077442847708
stand_up_chair_1,-2.3263855047,3.7217816069,-7.60538331489,-0.63854214543,0.18131104336,0.22206726905,2.59715386316357,2.81121954143278,3.19548863427946,0.794346840109945,0.395518292535295,0.343636793678796,6.74520818894544,7.90295531013351,10.2111476118092,0.630986902392655,0.156434719730035,0.118086245969843
stand_up_chair_1,1.2694030703,7.507238156,-3.19712645641,-0.60857085159,0.21530914238,0.25281829895,2.29514910801433,2.61689362854364,4.49896477147379,0.834361508389327,0.569828089777517,0.292928129225309,5.26770942801898,6.8481322631123,20.2406840149622,0.696159126681713,0.324704051899494,0.085806888891439
standing,2.959609379,9.300609742,-0.01478454959,0.00546722653,0.10953369089,0.03845825219,0.489749145882462,0.574975397516984,1.17266557711438,0.252850025795814,0.495745100957118,0.111464660499855,0.239854225892601,0.330596707749813,1.375144555749,0.063933135544944,0.245763205122983,0.012424370540348
standing,2.8416381827,9.37675782,-0.10654785492,0.01555023541,0.01318969758,-0.02430419943,0.5558480557224,0.250815758974848,0.532068909950451,0.094134862946065,0.240283868305396,0.146862837918076,0.308967061050372,0.062908544950129,0.283097324935861,0.008861372421874,0.057736337367805,0.021568693161351
standing,2.6097186227,9.420604285,-0.05020446787,-0.01655730851,-0.02789001062,-0.01641082631,0.463352987212508,0.114412765540046,0.16505830893668,0.035138028269472,0.061375737244785,0.137025590992567,0.214695990758755,0.013090280918522,0.027244245349037,0.001234681030666,0.003766981122341,0.018776012586862
standing,2.622120364,9.423936815,0.03341796911,-0.00186003351,0.00063934701,0.00697021925,0.080300520880892,0.038885831396893,0.101672473587062,0.027561921228053,0.04320318960321,0.011955892187333,0.006448173653743,0.001512107883428,0.010337291885312,0.000759659501781,0.001866515591891,0.000142943357995
standing,2.645519419,9.41384405,0.02213500749,-0.00262907293,0.00706938745,0.00263367637,0.050787362423189,0.035697477416217,0.081990502787085,0.011767299040375,0.024220654070424,0.006279131258455,0.002579356181904,0.001274309893881,0.006722442547279,0.000138469326706,0.000586640083599,3.94274893609059E-05
standing,2.67179871,9.40577456,0.0603637674,-0.0028854006,-0.00416719435,0.00274049061,0.046458051264389,0.028867426188507,0.052115503526158,0.007992557188619,0.010145816633765,0.003673103290578,0.002158350527285,0.000833328294749,0.002716025707785,6.38809704133441E-05,0.000102937595166,1.34916877832518E-05
standing,2.696173703,9.39932373,0.06912353504,0.00283972298,0.00244445631,0.00054017989,0.032463259712872,0.023242284586288,0.047066061426695,0.006361474355017,0.009289461401624,0.003765747908012,0.001053863231185,0.00054020379279,0.002215214138221,4.04683559695381E-05,8.6294093132266E-05,1.41808573066941E-05
standing,2.687580562,9.403798835,0.06103027306,0.00036168617,-0.00037535412,-0.00129697269,0.0331524166284,0.032461620138643,0.047850195312225,0.007860883414609,0.016472680697407,0.00277037532997,0.001099082728303,0.001053756782026,0.002289641191418,6.17934880580731E-05,0.000271349209359,7.67497946890695E-06
standing,2.681082152,9.39891909,0.06605285411,0.00223086318,0.00168609534,-0.00049589755,0.131920110041755,0.053196207266755,0.104984139305529,0.028772988258665,0.073553116412585,0.007528836882577,0.017402915433429,0.002829836467568,0.011021669505723,0.000827884853333,0.005410060934003,5.66833848044524E-05
standing,2.614122322,9.386303115,-0.0115472437,0.00296785209,0.00592650903,0.00334930616,0.365766691488451,0.093100702531115,0.552636410418326,0.049593751232022,0.135549118255075,0.021165237164287,0.133785272602407,0.008667740811787,0.305407002120052,0.002459540161264,0.018373563459728,0.000447967264221
standing,2.635617076,9.385517565,-0.00143066458,0.00018007249,0.00411071759,0.00384065122,0.347547273277496,0.083262936636062,0.546425267970987,0.041405130543478,0.115551370282799,0.019987962922715,0.120789107162623,0.006932716617261,0.298580573477165,0.001714384835322,0.013352119174233,0.0003995186618
standing,2.72278626,9.38951663,0.08112060319,0.00148319544,0.00272217192,0.00024111545,0.030387123366351,0.023636474233481,0.04724714930592,0.007154534538792,0.014859281370061,0.002781652707174,0.000923377266482,0.00055868291419,0.002232293117536,5.1187364466764E-05,0.000220798242835,7.73759178332938E-06
standing,2.72459534,9.386207935,0.08002563244,-0.00043939568,-0.00043945417,0.000700398,0.03101942778266,0.022805820117031,0.04177191512846,0.004715374715157,0.010130552675649,0.002130033734677,0.000962204899964,0.00052010543121,0.001744892893499,2.22347587043377E-05,0.000102628097514,4.5370437108602E-06
standing,2.737568362,9.38523195,0.09918762188,-0.00070642099,0.00405731061,0.00204621791,0.037871424504259,0.029258334717597,0.063947123909946,0.005505469340973,0.01484832465949,0.003094395911547,0.001434244793982,0.000856050150447,0.004089234656354,3.03101926643921E-05,0.000220472745194,9.57528605739996E-06
standing,2.784318846,9.370735485,0.14605712917,-0.0055450064,-0.00303496529,0.0070556714,0.075912848778749,0.050666419180688,0.096668857587373,0.028813244915334,0.131784735787111,0.007341607718058,0.005762760609705,0.002567086032593,0.009344868027248,0.000830203082551,0.017367216586479,5.38992038858476E-05
standing,2.824785149,9.35271608,0.18447631833,-0.00087737806,0.00521088009,0.00307159968,0.095066771118022,0.059251860556421,0.135183917544341,0.038395576930264,0.137108990767231,0.017484147852126,0.009037690970806,0.003510782979398,0.018274691562635,0.001474220327808,0.018798875349209,0.000305695426115
standing,2.837758173,9.35043091,0.18723754857,0.00024414763,-0.01125946516,0.00060425426,0.115789173938738,0.075045439764124,0.218174944464234,0.059300342255166,0.177624162701365,0.031184789341881,0.013407132801415,0.005631818029391,0.047600306391972,0.00351653059158,0.031550343175361,0.000972491086298
standing,2.943613283,9.314915775,0.25115051325,-0.00229796662,-0.00306702086,0.00714111654,0.161276036872742,0.118201397894372,0.287279760660539,0.072022584760843,0.218389022893114,0.036427602562909,0.026009960069378,0.013971570464184,0.082529660885177,0.005187252715633,0.047693765320209,0.001326970228481
standing,2.987745366,9.302752115,0.18002502502,0.0116516136,0.00543518073,0.00032654079,0.116298791828142,0.101303564411745,0.259709918989503,0.054410582324532,0.145014781036167,0.026160588948422,0.013525408980686,0.010262412162525,0.067449242021534,0.002960511468895,0.021029286718968,0.000684376414128
standing,2.943303828,9.32131899,0.04034484441,0.00398255685,-0.02818907853,-0.00326232512,0.051689791462108,0.03457479961035,0.083281190715932,0.03034692136308,0.05806646094933,0.007219325513643,0.002671834541396,0.001195416768096,0.006935756727063,0.000920935636217,0.00337171388718,5.21186608719328E-05
standing,2.952872918,9.317629365,0.03470336266,-0.00440213001,-0.01135559226,0.0001022524,0.026524357760884,0.02647626194328,0.050186573746481,0.012035024668249,0.026474567008833,0.002678557226395,0.000703541554627,0.000700992446489,0.002518692184411,0.000144841818765,0.000700902698305,7.17466881507507E-06
standing,2.950064085,9.31853387,0.03846434904,0.00224157027,0.00177152561,-0.00110471213,0.030158957350595,0.025296850196851,0.035334771021499,0.004935852385498,0.010702343232939,0.002226986727332,0.000909562708475,0.000639930629882,0.001248546043142,2.43626387714279E-05,0.000114540150676,4.95946988371153E-06
standing,2.941161495,9.3218426,0.0365838559,0.00222022442,0.00140837174,-0.00296324063,0.034733321681931,0.027214648412058,0.040042073449252,0.004332354142715,0.010804832120271,0.002561692797297,0.00120640363506,0.000740637088192,0.001603367646115,1.87692924178998E-05,0.000116744397147,6.56226998772492E-06
standing,2.9296405,9.326412955,0.04320128959,0.00359805896,0.00977172399,-0.00170286966,0.040548091049291,0.026528207240872,0.063806094901604,0.010046007007015,0.02353224359316,0.004115793785583,0.001644147687742,0.000703745779415,0.004071217746593,0.000100922256785,0.000553766488528,1.69397584854437E-05
standing,2.5014593505,8.839888924,-1.09480651752,0.4092895524,-0.04439239524,-0.12848815476,1.10230832418346,1.1560984616478,2.48393651462288,0.589501077423549,0.225322638618614,0.189339286144673,1.21508364156415,1.33656365302441,6.16994060867685,0.347511520283525,0.050770291474055,0.035849365277774
sit_down_chair_1,-0.35093932608,5.912413342,-5.68906554128,0.63470459234,-0.23557434124,-0.27792816176,2.82579341613036,2.78602969469961,4.19205620725997,0.563081721306937,0.305586742439932,0.164406922642916,7.98510843064567,7.761961459748,17.5733352448269,0.317061024869983,0.093383257155049,0.027029636212914
sit_down_chair_1,-3.49305297658,2.715646362,-9.002089817,0.25174255439,-0.19753876669,-0.14186096187,1.23099154780093,1.12953906155743,0.885271414261973,0.383007970487205,0.249720428024431,0.181790742419767,1.51534019075733,1.27585849158405,0.783705476909394,0.146695105456728,0.062360292172705,0.03304787402953
sit_down_chair_1,-4.187288208,1.914937133,-8.8766681,0.02382815186,-0.01515807893,0.00787811735,0.147816659588349,0.179356583029604,0.114147146929529,0.052849870142467,0.065385716205273,0.028243965299026,0.021849764851858,0.032168783876055,0.013029571152152,0.002793108774076,0.004275291883676,0.000797721575813
sitting_chair_1,-4.167269293,1.868162843,-8.87847723,0.00103461055,0.00090640002,-0.00032500087,0.033149380899831,0.033246533008513,0.039560866390574,0.00621221996013,0.004121110671058,0.006288332865532,0.001098881454042,0.001105331957086,0.001565062149573,3.85916768330374E-05,1.69835531631084E-05,3.95431302277353E-05
sitting_chair_1,-4.162532352,1.8633783,-8.882047775,0.00063941144,0.00055392056,-0.00081633207,0.035182840341437,0.029898445364543,0.042199247482961,0.004884230706787,0.003539279359278,0.004755903975261,0.001237832254491,0.000893917035217,0.001780776488128,2.38557095971245E-05,1.25264983830112E-05,2.26186226219071E-05
sitting_chair_1,-4.162246701,1.865925294,-8.886784685,-0.00058892809,0.00012665787,-0.00026090474,0.032097800153233,0.028435229887574,0.037466963427978,0.003514722258709,0.002371935940488,0.003578639040219,0.001030268774677,0.000808562298759,0.001403773348513,1.23532725558625E-05,5.62608010577993E-06,1.28066573801825E-05
sitting_chair_1,-4.161723026,1.874685059,-8.8818335,-0.00104823652,-0.00131530405,-0.00121152911,0.057024696173023,0.031725106039485,0.071128405662761,0.007103104028157,0.009357447362624,0.005301552059649,0.003251815973626,0.001006482353217,0.005059250092126,5.04540868348159E-05,8.75618211442779E-05,2.81064542411712E-05
