label,TYPE_ACCELEROMETER_X(mean),TYPE_ACCELEROMETER_Y(mean),TYPE_ACCELEROMETER_Z(mean),TYPE_GYROSCOPE_X(mean),TYPE_GYROSCOPE_Y(mean),TYPE_GYROSCOPE_Z(mean),TYPE_ACCELEROMETER_X(S.D),TYPE_ACCELEROMETER_Y(S.D),TYPE_ACCELEROMETER_Z(S.D),TYPE_GYROSCOPE_X(S.D),TYPE_GYROSCOPE_Y(S.D),TYPE_GYROSCOPE_Z(S.D),TYPE_ACCELEROMETER_X(Varience),TYPE_ACCELEROMETER_Y(Varience),TYPE_ACCELEROMETER_Z(Varience),TYPE_GYROSCOPE_X(Varience),TYPE_GYROSCOPE_Y(Varience),TYPE_GYROSCOPE_Z(Varience)
walking,1.11996338052,9.4197710996,-1.01175537186,0.05263672177,0.006552125,-0.12264861897,2.21616342416463,4.6683498120082,3.3455536187201,1.37781695200011,1.03477738518924,0.987766386448383,4.9113803226051,21.793489967277,11.1927290157312,1.89837955321887,1.07076423689907,0.975682434197296
walking,1.11096558014,9.6775891253,-1.14538940876,0.17685851943,-0.01055907884,-0.19826049943,2.22479143770498,4.77404502983788,3.22612919097033,1.35834845635299,1.02118326466144,0.93036117318305,4.94969694128541,22.7915059469198,10.4079095568309,1.84511052887656,1.0428152600246,0.865571912566541
walking,0.99794555734,9.608129885,-1.08326172497,0.13138885266,0.06936798243,-0.16625976418,2.07886052853249,4.61104946368823,3.02336362374259,1.35053241973876,0.978231053371041,0.927475367900347,4.3216610970904,21.2617771565795,9.14072760136991,1.82393781676543,0.956935993779416,0.860210558061884
walking,1.17718750717,9.4523941254,-0.47295837946,-0.0082244905,0.00238647467,-0.06855926107,2.18248839784255,4.17824944831862,2.61042487393386,1.36078017677523,0.963522162516325,0.980165080828007,4.76325560671733,17.4577684523748,6.81431802245262,1.85172268950443,0.928374957660136,0.960723585674575
walking,1.22048645637,9.8407516697,-0.54496460089,-0.0692565923,-0.1373550394,-0.03049163567,2.3602783226194,3.92542885580835,2.73546780089964,1.36950060656651,0.917978259045513,1.04070603218409,5.57091376022705,15.4089917020129,7.48278408975869,1.87553191138604,0.842684084080232,1.08306904542434
walking,0.9251300019,9.849737516,-0.99133179902,-0.2239730848,-0.0485519371,0.08543090944,2.07640475571604,4.04883973106492,3.15810899766091,1.32492376264138,0.828563409901573,0.992261643674641,4.31145670956018,16.3931031678499,9.97365244110682,1.75542297681179,0.686517324227721,0.984583169507901
walking,0.81270507528,9.2455696134,-1.13510621353,-0.2834136979,-0.00374450319,0.16618041808,2.08762108888923,4.45658706702145,3.34826182531314,1.25142995644254,0.963633110836514,0.873134870517342,4.35816181077505,19.8611682859429,11.2108572508493,1.56607693588178,0.928588772300458,0.762364502113335
walking,1.10037292125,9.2415230309,-1.16438476322,-0.0976791325,-0.05177764929,-0.01489715666,2.3759265730036,4.52159265273482,3.40754506833729,1.35357291276746,1.04298191533024,0.89558803352322,5.64502708030463,20.4448001172655,11.6113633927498,1.83215963017778,1.08781127570593,0.802077925789988
walking,1.35676268899,9.5149979095,-1.21632446527,0.04043884881,-0.44004821646,-0.07914428545,2.56383133572242,4.03221966046312,3.33309329314853,1.42567759449302,1.12349295756132,0.843110250980023,6.5732311180322,16.2587953902253,11.1095109008317,2.03255660343941,1.26223642568989,0.710834895307597
walking,1.18637572925,9.6576297097,-1.2754766793,0.16616669111,-0.67181854006,-0.08323516815,2.45249129323648,4.30038264527627,3.30734035244039,1.34211180204051,1.05248866943086,0.805976118871469,6.01471354340076,18.4932908957933,10.9385002068805,1.80126408917643,1.10773239928034,0.649597504191116
walking,1.01741699211,9.5398132392,-1.02970335535,0.1460647579,-0.18134002712,-0.1279037483,2.11022411521755,4.63922256449018,3.16175144654402,1.33350212540591,1.00392354045905,0.916514586653485,4.4530458164457,21.5223860028749,9.99667220972318,1.77822791846208,1.00786247508783,0.839998987548609
walking,1.1409344429,9.269438801,-0.37805297861,0.01280669758,0.03598937858,-0.04315948455,2.21830134971006,4.23386916322521,2.72307833620584,1.40196367174759,0.941946756367367,0.973608776034683,4.92086087812549,17.9256480913093,7.41515562511358,1.96550213689999,0.887263691831004,0.947914048771754
walking,1.26695129799,9.8424417425,-0.51090148764,-0.04575805122,-0.16183624252,0.01671905575,2.38194655053262,3.85066786877171,2.84067748293551,1.4638347830716,0.903956520341168,0.957377916757475,5.67366936959427,14.8276430355908,8.06944856205685,2.14281227213029,0.817137390667313,0.916572475494882
walking,1.17987733222,9.94088197134,-0.99925842567,-0.1348388632,-0.1287887559,0.05833282398,2.28677311677017,4.18577519571629,3.31273153869218,1.43756480218186,0.853390680565175,0.959267313870988,5.22933128758277,17.5207139890738,10.9741902474458,2.06659256047218,0.728275653675493,0.92019377946126
walking,0.89811280001,9.33755309434,-0.99161743096,-0.229644775,0.02373810006,0.12102050345,1.9147997037427,4.53420400119488,3.28827893068028,1.27244876681207,0.833634559270513,0.90837154206337,3.66645790545313,20.5590059244517,10.8127783259558,1.61912586416156,0.694946578410142,0.825138858430585
walking,0.98183044277,9.2768536391,-1.07866760347,-0.16809997375,0.0632904101,0.07730254727,2.13242084174543,4.48486201618332,3.25945848651779,1.33594393203565,0.899210483403759,0.954149082451423,4.54721864631027,20.1139873042039,10.6240696253329,1.78474618954287,0.808579493463223,0.910400471542893
walking,1.27390197201,9.3312927216,-1.03117921142,0.06201476845,0.05615539953,-0.0615203872,2.31667219030346,4.7520821755513,3.38400639115554,1.48006392942976,0.971716003404932,0.969241193505069,5.36697003732542,22.5822850031924,11.4514992553816,2.19058923519906,0.944231991273254,0.939428491187131
walking,1.12491454772,9.6663061793,-1.00259093902,0.161071779,-0.04855194157,-0.1210250882,2.18150626111562,4.79454935186399,3.4021721062788,1.44503451080996,1.02719915926883,0.951224679214078,4.75896956728665,22.9877034874594,11.5747750407415,2.08812473743179,1.05513811280259,0.904828390345926
walking,1.1372924879,9.6242450022,-1.13177367108,0.19744110485,-0.00125579994,-0.17150421254,2.27219130891208,4.85818617607516,3.287685771189,1.34659198616265,1.05154861816253,0.932784907967588,5.16285334429561,23.6019729214078,10.8088777300786,1.81330997719748,1.10575449635953,0.870087684532102
walking,1.13376953755,9.5486205959,-0.85115173362,0.11566619762,0.06990203904,-0.13546600144,2.17326906580603,4.80025130319492,3.12736700524465,1.39043759691978,0.944711914633745,0.941147549591266,4.72309843238944,23.0424125738246,9.78042438549288,1.93331671092804,0.892480601650957,0.885758710101645
walking,1.17071289177,9.5159976394,-0.3034997637,0.02346648727,-0.04298705951,-0.03550109812,1.98677518704949,4.10610815861755,2.73265051337369,1.45761021715885,0.878890832055046,0.990356605728324,3.94727564387553,16.8601242102656,7.46737882824148,2.12462754516588,0.772449094670412,0.980806206509728
walking,1.29563477372,9.9374423473,-0.58159851931,-0.0416564965,-0.08279571603,0.00568542446,2.26375834413143,4.02804628710109,3.07479872024177,1.42167773493218,0.908707964191736,0.98087637382565,5.12460184062466,16.2251568910288,9.45438717000041,2.0211675820019,0.82575016418549,0.962118460729355
walking,1.01303711561,9.7781538742,-0.98435730992,-0.19229278292,-0.01703186173,0.08182067838,2.0929543061237,4.59654373744345,3.37444267865344,1.36343431203845,0.903041760885032,0.964989229182833,4.38045772752176,21.1282143302306,11.3868633915178,1.85895312324375,0.815484421902339,0.931204212438878
walking,0.93441344996,9.1252418601,-1.02291932669,-0.22507323522,-0.00670318678,0.10723113918,1.91404876140085,4.77708650039263,3.33654502534242,1.32605305417636,0.962458188886318,0.924612894546948,3.66358266102013,22.8205554322335,11.1325327061373,1.75841670249045,0.926325765354331,0.854909004762486
walking,1.21608275524,9.2195343025,-1.0235382268,-0.04966735672,0.01097411972,0.00913543978,2.11193050785993,4.64906683937461,3.30583674918228,1.3678791357957,1.03403811086856,0.932175599700369,4.46025047002951,21.6138224769726,10.9285566122441,1.8710933301452,1.06923481472863,0.868951348676742
walking,1.26202392304,9.43126832685,-0.93196534659,0.11602935574,0.03571166913,-0.10877380134,2.25551688371683,4.65575985156868,3.21390607650055,1.38426116155292,1.02374364464779,0.960325148215395,5.08735641273168,21.6760997954788,10.3291922685672,1.91617896338385,1.04805104995673,0.92222439029492
walking,1.11222716989,9.55866573815,-0.97097962095,0.12037658846,-0.02260742186,-0.11690216261,2.37771486598982,4.67278284098273,3.3422673639873,1.39067172946067,1.0121436936745,0.980720038696793,5.65352798394899,21.8348994789826,11.1707511323746,1.93396785912113,1.02443485664506,0.961811794301439
walking,1.15466918079,9.47369244001,-1.16355163889,0.1780654899,-0.01711731168,-0.14690551825,2.47446348140503,4.60685321166846,3.2365021953984,1.32582702252055,0.99607519606492,0.931065768350778,6.12296952080708,21.22309651386,10.4749464608187,1.7578172936457,0.992165796215768,0.866883464994624
walking,1.10939452339,9.58618882481,-0.87876404455,0.1161468492,0.12347869593,-0.13356475749,2.57772426760191,4.59513355158129,3.10039038726173,1.33193492278,1.06050985214788,0.952024416363194,6.64466239978379,21.1152523568681,9.61242055342497,1.77405063852097,1.12468114650272,0.90635048935168
walking,1.17804442379,9.5171639925,-0.2734356717,-0.0211807214,0.06260680963,-0.05930938781,2.36342176230639,4.18212527663693,2.84966075428744,1.40686440415089,1.0473896489763,1.01737713636343,5.58576242654346,17.4901718294855,8.12056641452604,1.97926745166684,1.0970250767827,1.03505623759505
walking,1.32062865837,9.7941201372,-0.50061828896,-0.0521774251,-0.15832214429,-0.00084075855,2.27090397130353,3.85999501732183,3.0319625884748,1.42015536385146,0.95559627281001,0.97326086276477,5.15700484688213,14.8995615337494,9.1927971379108,2.01684125747606,0.913164236608383,0.947236706989625
walking,1.30391845605,10.0888457952,-0.98057250874,-0.13539428715,-0.12652435335,0.07061615296,2.36019519526712,4.2087787557724,3.45034622633129,1.37936908486003,0.935923973553075,0.946670981434752,5.57052135976199,17.7138186150411,11.9048890815586,1.9026590722676,0.875953684271376,0.896185947090637
walking,1.11943969378,9.3965624852,-0.97255064634,-0.17101593311,0.02377014127,0.0472457902,1.99676598125174,4.50894774351749,3.38773652199672,1.33579673536417,0.919368900002469,0.929197204406339,3.98707438388424,20.3306097537715,11.4767587424704,1.78435291820957,0.845239174291751,0.863407444676556
walking,0.96661987169,9.1390301456,-1.10523253954,-0.1468444841,0.05326080357,0.04380645933,1.87248274758153,4.39284091346608,3.31201993407978,1.3328190954165,0.915653029403554,0.909989665024284,3.50619163999048,19.2970512910215,10.9694760437418,1.77640674110685,0.838420470255905,0.828081190451008
walking,1.19254088734,9.2424334778,-1.24391297448,-0.05026550194,0.0324752836,0.03550720204,2.32575275861865,4.42168505743749,3.3215905592815,1.40675186569505,0.952042497029533,0.964718774125423,5.40912589422228,19.551298747166,11.032963843508,1.97895081163649,0.906384916150228,0.930682313150059
walking,1.2565490581,9.1066987628,-0.99780641162,-0.00211486835,0.05162658981,-0.04219818166,2.47992989884234,4.89436939460882,3.2681989750302,1.42214375312484,1.03706950357618,0.982058224680915,6.15005230317218,23.9548517708835,10.6811245403885,2.02249285455202,1.07551315524775,0.964438356663432
walking,1.13079406463,9.3723719636,-0.83639343489,0.07980956845,0.10467987199,-0.11045074525,2.42033938041745,5.01081366358917,3.1974424080789,1.36705244348713,1.00712711898936,0.992316506112013,5.85804271639954,25.1082535712119,10.2236379529814,1.86883238324412,1.0143050338038,0.984692048302353
walking,1.17742554314,9.5709961097,-1.04431885154,0.1911712638,0.06477509633,-0.19517364703,2.31536142786903,4.74514209169129,3.19027269884682,1.32563332383003,0.964222826713609,0.965818318338383,5.36089854166373,22.5163734703404,10.1778398930074,1.75730370924865,0.929725659555582,0.932805024037982
walking,1.09268432612,9.5891107492,-1.02072938504,0.13096160646,0.02123871999,-0.14910583444,2.26284717075729,4.57839009788248,3.28378335364195,1.33765930350841,0.9785596573265,0.929315075340003,5.12047731820427,20.9616558883883,10.783233113656,1.7893324122626,0.957579002946958,0.863626509254195
walking,1.10613342296,9.4784770621,-0.44791687687,0.01855315821,0.01786346684,-0.00308380214,2.41416504309027,4.46748487784629,2.95333743053136,1.43861686223888,1.06484949266879,0.963949133952407,5.82819285527904,19.9584211337853,8.72220197857757,2.06961847631803,1.13390444203697,0.929197932847595
walking,1.28927918313,9.5892654746,-0.28345702906,-0.00316161885,-0.0941070556,-0.00458984742,2.4532593110137,4.16216018512269,2.86500756637183,1.45481318288149,1.03791570424987,1.0091887982195,6.01848124707544,17.3235774066205,8.20826835536784,2.11648139708576,1.0772690091285,1.01846203045171
walking,1.30925049252,9.9933512668,-0.76610107233,-0.0895080505,-0.1482391338,0.02715453791,2.32376113010815,4.03906740197855,3.27280679413663,1.4191973256448,0.950722863430311,0.984396220000899,5.39986578980152,16.3140654777258,10.7112643117469,2.01412104911734,0.90387396304913,0.969035917952058
walking,1.04376769718,9.6013220055,-1.02651367698,-0.17096251847,-0.0137313809,0.07431183027,2.06472083481946,4.48677763266401,3.26274415306988,1.36075048395568,0.88566656929033,0.940136064957985,4.26307212573758,20.1311735249741,10.6454994083917,1.85164187958561,0.784405271958503,0.883855820634685
walking,0.88654419123,9.1950164723,-1.11413513836,-0.11659545703,0.0238235483,0.02010498228,1.9993795926651,4.64884652774087,3.20082241132932,1.25508749658506,0.882638599373097,0.924787491178338,3.99751875556565,21.6117740384883,10.245264108868,1.57524462408416,0.779050897103303,0.855231903839925
walking,1.18199584749,9.2162255782,-1.16902648277,-0.07736358326,-0.0477294911,-0.0046966576,2.29197226387685,4.82612565223062,3.20457102691438,1.33865070613789,0.996765343624226,0.959793541126382,5.25313685838079,23.2914888111184,10.2692754665391,1.79198571304347,0.99354115025032,0.92120364158792
walking,1.24469482525,9.3422662096,-1.05548278578,0.09117432574,0.02575683863,-0.12333221446,2.25028832532933,4.69525865927754,3.18241330885753,1.40858448112893,1.00782239359358,0.987246607263548,5.06379754711347,22.0454538775207,10.1277544683936,1.98411024047725,1.0157059770287,0.974655863553387
walking,1.09942077789,9.573971521,-1.07997681322,0.25198975021,0.03405609212,-0.22406616148,1.98622961354142,4.36623240101996,2.72818056193246,1.23976870972721,0.899954517263955,0.857807885822857,3.94510807770889,19.0639853797165,7.44296917850612,1.53702645361866,0.809918133143799,0.73583436897988
walking,0.9649774128,9.820018631,-0.44541748086,0.16874084327,0.56236724542,-0.11851501749,1.51370279593301,3.21266668938473,1.97011698847914,1.07083254441678,1.20555404506045,0.710804708154076,2.29129615441541,10.3212272570822,3.88136094829411,1.14668233818211,1.45336055556161,0.505243333134001
walking,1.43383911377,9.838573659,0.36609863247,0.12122039764,1.55524445083,-0.00142822494,1.30427663510651,1.15117887281854,1.12293056620982,0.722484747367487,1.20072969059508,0.474705437164948,1.70113754088475,1.32521279722377,1.26097305652831,0.521984210178661,1.44175178987655,0.225345252073965
walking,1.96761352966,9.628363069,0.204757081,0.09141998249,1.00545350116,-0.00499572748,1.0055377335043,0.597167769121955,0.835793501729905,0.246036453085234,1.20051214856323,0.173267054391722,1.01110613350096,0.356609344478093,0.698550777533937,0.060533936246763,1.4412294188479,0.030021472137584
walking,1.817388307,9.629791285,0.0753363048,-0.00051269067,0.01820526395,0.01073761027,0.50768109924401,0.277047091323395,0.40645562797125,0.151783986771834,0.224772461342807,0.081595413710604,0.257740098529606,0.076755090810754,0.165206177509503,0.023038378640352,0.050522659378104,0.006657811538605
standing,1.901701042,9.6134143,0.18371460033,-0.00334319204,-0.0050155601,0.03440704362,0.286887503126487,0.091777418937659,0.125902976434372,0.025623460559282,0.095087830152933,0.038448089234036,0.08230443945015,0.008423094626859,0.015851559475034,0.000656561731033,0.009041695443193,0.001478255565748
standing,2.096129757,9.57042479,0.23158386206,-0.0118667516,0.00096588743,0.01335448547,0.078807362581105,0.038151509018647,0.083779771737202,0.011054721838735,0.027706225607859,0.02877355477164,0.00621060039699,0.0014555376404,0.007019050152338,0.000122206874932,0.000767634937434,0.000827917454197
standing,2.033883059,9.580422365,0.2571252431,-0.00609891307,-0.01964874028,-0.00247500008,0.067507459541589,0.030863283100911,0.063057799133343,0.007799979194152,0.034974005342559,0.006156133182933,0.004557257093759,0.000952542243767,0.003976286031541,6.08396754292005E-05,0.001223181049701,3.78979757660092E-05
standing,1.982109986,9.59577574,0.2437475587,-0.00463559622,-0.00920257214,0.00141292973,0.044672685416191,0.025821832514394,0.058557006010829,0.005293609241269,0.041644806664791,0.006113624107381,0.001995648822294,0.000666767034401,0.003428922952952,2.80222987992464E-05,0.001734289922148,3.73763997263477E-05
standing,1.975992431,9.594918815,0.257529908,-0.00749816266,0.00767366567,0.00648649477,0.04124824588191,0.025853019523708,0.041497919597992,0.003849002068546,0.023379870400152,0.004529250312137,0.001701417788334,0.000668378618493,0.001722077330961,1.48148169236707E-05,0.000546618339928,2.05141083899886E-05
standing,2.00898437,9.58561156,0.2742639162,-0.0049239741,0.00216219968,0.00965881352,0.051505719129879,0.030498085520166,0.040222863417464,0.004377206739757,0.010184407000737,0.003148108779657,0.002652839103086,0.000930133220395,0.0016178787415,1.91599388425706E-05,0.000103722145957,9.91058888855375E-06
standing,2.066803583,9.57378113,0.2708599859,-0.00260615007,-0.00010220693,0.011164856,0.047666550207023,0.035105156644192,0.045494389749987,0.004067774116135,0.010688805445268,0.004011760195418,0.002272100008639,0.001232372023013,0.002069739498724,1.65467862598983E-05,0.000114250561847,1.60942198655402E-05
